691,562,420,392,0,1024
747,682,215,227,0,1024
817,768,510,416,0,1024
772,835,581,514,0,1024
730,885,683,607,0,1024
802,924,554,556,0,1024
857,948,505,532,0,1024
858,967,597,577,0,1024
861,978,212,312,0,1024
905,363,498,446,0,1024
926,510,634,565,0,1024
874,653,730,665,0,1024
914,342,691,641,0,1024
952,32,619,626,0,1024
969,64,632,634,0,1024
897,495,730,690,0,1024
774,595,798,753,0,1024
777,698,809,778,0,1024
832,789,806,796,0,1024
875,685,867,830,0,1024
891,640,610,684,0,1024
911,558,620,650,0,1024
936,684,719,695,0,1024
860,768,801,750,0,1024
789,834,426,490,0,1024
853,886,474,503,0,1024
804,838,617,572,0,1024
771,887,719,661,0,1024
765,928,789,731,0,1024
773,946,685,694,0,1024
806,973,762,740,0,1024
818,985,830,793,0,1024
842,997,630,693,0,1024
875,656,562,618,0,1024
908,755,677,659,0,1024
826,829,758,724,0,1024
795,786,236,399,0,1024
846,520,237,314,0,1024
901,552,398,389,0,1024
892,32,494,397,0,1024
925,271,414,313,0,1024
891,559,375,385,0,1024
752,684,591,518,0,1024
774,182,567,544,0,1024
839,444,597,572,0,1024
754,628,696,652,0,1024
749,723,783,722,0,1024
780,803,844,786,0,1024
783,862,889,836,0,1024
845,902,923,878,0,1024
842,940,888,845,0,1024
829,482,626,714,0,1024
852,501,138,343,0,1024
897,504,426,429,0,1024
723,647,613,542,0,1024
730,749,707,645,0,1024
757,818,795,726,0,1024
823,866,853,786,0,1024
873,912,895,790,0,1024
907,944,851,820,0,1024
919,960,896,856,0,1024
949,978,929,886,0,1024
957,464,487,628,0,1024
980,441,144,305,0,1024
976,534,105,208,0,1024
986,415,527,422,0,1024
932,515,551,441,0,1024
909,141,471,401,0,1024
941,189,517,479,0,1024
941,319,347,405,0,1024
965,349,422,365,0,1024
864,580,478,448,0,1024
895,521,489,466,0,1024
877,650,467,425,0,1024
902,389,309,369,0,1024
872,611,543,488,0,1024
904,599,664,596,0,1024
858,709,753,688,0,1024
901,790,827,762,0,1024
917,846,765,651,0,1024
938,500,157,350,0,1024
962,42,395,416,0,1024
981,89,601,528,0,1024
982,300,339,348,0,1024
990,427,449,422,0,1024
861,560,587,518,0,1024
891,510,601,567,0,1024
925,552,709,648,0,1024
885,680,786,729,0,1024
914,771,846,793,0,1024
941,832,893,834,0,1024
962,889,774,800,0,1024
970,925,834,821,0,1024
937,527,809,702,0,1024
954,254,45,310,0,1024
970,234,117,182,0,1024
856,552,470,383,0,1024
691,542,572,435,0,1024
778,588,546,485,0,1024
806,471,105,228,0,1024
867,259,180,218,0,1024
879,562,529,423,0,1024
814,685,614,541,0,1024
869,767,725,642,0,1024
730,841,726,692,0,1024
782,885,225,395,0,1024
852,906,122,237,0,1024
818,817,513,427,0,1024
792,869,642,559,0,1024
860,906,745,659,0,1024
865,936,813,688,0,1024
905,626,584,588,0,1024
937,598,523,554,0,1024
812,706,649,610,0,1024
829,786,743,688,0,1024
828,850,813,754,0,1024
874,901,754,724,0,1024
829,874,659,640,0,1024
810,917,698,684,0,1024
848,685,778,741,0,1024
889,768,841,795,0,1024
932,834,887,841,0,1024
917,888,919,877,0,1024
939,278,923,880,0,1024
965,439,733,666,0,1024
974,114,552,583,0,1024
986,178,333,388,0,1024
990,298,121,190,0,1024
998,36,66,132,0,1024
848,432,338,279,0,1024
690,625,518,418,0,1024
718,729,631,547,0,1024
738,672,728,655,0,1024
764,611,809,734,0,1024
822,527,818,769,0,1024
829,245,861,810,0,1024
871,336,896,856,0,1024
900,524,282,469,0,1024
933,341,533,526,0,1024
957,506,660,606,0,1024
842,74,662,637,0,1024
888,448,557,596,0,1024
859,541,675,647,0,1024
908,503,495,518,0,1024
917,643,571,536,0,1024
941,576,561,550,0,1024
877,694,362,389,0,1024
915,726,550,499,0,1024
901,798,672,596,0,1024
870,864,758,687,0,1024
887,907,822,765,0,1024
931,933,875,820,0,1024
953,957,911,862,0,1024
868,928,935,895,0,1024
902,493,610,703,0,1024
907,533,651,679,0,1024
945,617,746,719,0,1024
939,727,482,588,0,1024
958,808,634,623,0,1024
885,658,244,351,0,1024
924,69,402,365,0,1024
938,234,532,482,0,1024
919,514,638,576,0,1024
771,654,723,660,0,1024
701,746,800,731,0,1024
751,747,822,709,0,1024
822,730,462,566,0,1024
856,465,570,580,0,1024
898,462,682,641,0,1024
932,368,178,317,0,1024
946,114,417,412,0,1024
862,478,257,339,0,1024
728,599,552,482,0,1024
700,706,677,533,0,1024
747,497,468,508,0,1024
821,566,623,578,0,1024
834,687,667,636,0,1024
848,753,480,516,0,1024
890,825,590,573,0,1024
887,877,698,653,0,1024
892,915,782,729,0,1024
933,938,845,782,0,1024
870,965,742,757,0,1024
872,981,811,788,0,1024
873,990,737,752,0,1024
885,990,805,706,0,1024
898,1003,599,649,0,1024
919,1011,711,689,0,1024
929,308,326,401,0,1024
950,43,74,198,0,1024
973,97,446,377,0,1024
850,497,606,522,0,1024
748,645,678,613,0,1024
728,742,755,693,0,1024
717,814,713,698,0,1024
730,876,536,600,0,1024
783,441,181,364,0,1024
845,448,424,429,0,1024
821,622,613,542,0,1024
769,726,298,385,0,1024
829,799,195,217,0,1024
862,862,158,161,0,1024
884,484,441,303,0,1024
886,584,562,466,0,1024
844,691,394,337,0,1024
892,461,514,452,0,1024
892,542,562,462,0,1024
898,673,481,442,0,1024
926,709,524,500,0,1024
951,518,650,596,0,1024
882,655,744,685,0,1024
869,746,797,739,0,1024
891,488,587,616,0,1024
933,524,673,651,0,1024
949,659,759,713,0,1024
899,756,827,774,0,1024
896,375,748,664,0,1024
931,531,546,601,0,1024
839,665,670,649,0,1024
817,560,641,634,0,1024
869,491,737,689,0,1024
755,642,621,646,0,1024
810,748,455,522,0,1024
869,197,527,529,0,1024
911,301,490,486,0,1024
898,594,610,572,0,1024
786,707,714,661,0,1024
804,117,122,331,0,1024
854,100,503,433,0,1024
862,336,594,535,0,1024
899,77,484,454,0,1024
931,131,172,265,0,1024
937,519,262,249,0,1024
823,651,537,433,0,1024
829,750,652,552,0,1024
778,823,566,557,0,1024
814,877,493,495,0,1024
869,907,447,396,0,1024
893,624,223,221,0,1024
919,453,361,296,0,1024
946,551,571,472,0,1024
959,674,689,595,0,1024
923,769,766,697,0,1024
938,178,570,617,0,1024
960,522,682,665,0,1024
889,654,777,722,0,1024
860,755,686,699,0,1024
858,825,734,724,0,1024
868,875,807,773,0,1024
854,915,852,811,0,1024
862,394,248,458,0,1024
908,580,548,529,0,1024
835,700,667,615,0,1024
836,778,757,694,0,1024
885,848,827,765,0,1024
882,897,842,805,0,1024
830,931,885,842,0,1024
848,955,919,875,0,1024
826,702,163,414,0,1024
879,784,527,507,0,1024
875,846,601,564,0,1024
877,888,542,501,0,1024
896,566,404,405,0,1024
933,217,484,398,0,1024
952,449,213,306,0,1024
971,250,253,272,0,1024
924,563,294,324,0,1024
764,682,350,337,0,1024
619,741,548,474,0,1024
714,388,249,318,0,1024
791,164,155,199,0,1024
848,536,254,237,0,1024
686,667,545,436,0,1024
669,754,669,566,0,1024
748,824,757,670,0,1024
798,879,722,697,0,1024
854,921,798,755,0,1024
851,948,366,457,0,1024
897,109,503,497,0,1024
922,494,634,589,0,1024
799,286,610,558,0,1024
859,33,461,510,0,1024
901,305,620,578,0,1024
874,355,712,661,0,1024
901,333,777,684,0,1024
853,566,682,685,0,1024
874,695,767,739,0,1024
909,774,841,790,0,1024
877,838,888,836,0,1024
858,893,602,697,0,1024
901,574,716,706,0,1024
917,691,789,755,0,1024
941,782,851,804,0,1024
941,842,386,549,0,1024
956,890,532,537,0,1024
954,929,527,547,0,1024
741,946,605,481,0,1024
811,972,409,461,0,1024
811,981,600,555,0,1024
749,986,644,602,0,1024
749,990,617,606,0,1024
814,909,714,676,0,1024
873,934,797,742,0,1024
889,433,857,794,0,1024
919,309,860,687,0,1024
910,424,566,623,0,1024
941,537,477,544,0,1024
931,314,629,599,0,1024
951,108,494,533,0,1024
965,129,533,540,0,1024
952,494,650,617,0,1024
805,638,410,497,0,1024
803,459,609,570,0,1024
734,633,706,655,0,1024
726,737,530,584,0,1024
733,806,663,632,0,1024
778,869,572,512,0,1024
847,898,556,543,0,1024
887,939,670,623,0,1024
875,957,485,506,0,1024
912,246,393,460,0,1024
943,508,595,489,0,1024
961,301,611,563,0,1024
972,485,716,598,0,1024
757,638,644,590,0,1024
825,419,268,290,0,1024
872,90,181,290,0,1024
852,376,503,363,0,1024
784,260,66,173,0,1024
840,114,175,192,0,1024
841,535,368,322,0,1024
659,668,544,454,0,1024
642,761,378,423,0,1024
721,822,599,529,0,1024
771,880,681,617,0,1024
714,921,762,699,0,1024
697,938,629,647,0,1024
679,963,266,377,0,1024
763,933,490,464,0,1024
765,591,636,564,0,1024
798,707,390,421,0,1024
861,524,543,499,0,1024
885,459,667,596,0,1024
901,623,213,366,0,1024
922,729,359,402,0,1024
854,809,566,510,0,1024
890,865,679,615,0,1024
885,905,767,701,0,1024
862,933,696,689,0,1024
838,961,533,601,0,1024
892,980,663,638,0,1024
867,596,751,703,0,1024
899,708,821,766,0,1024
921,790,873,818,0,1024
891,852,907,864,0,1024
877,890,940,818,0,1024
898,933,834,831,0,1024
880,769,882,861,0,1024
921,832,921,866,0,1024
904,864,167,473,0,1024
926,342,207,322,0,1024
957,63,219,266,0,1024
970,34,407,366,0,1024
982,90,436,426,0,1024
966,194,594,536,0,1024
815,525,681,618,0,1024
709,213,769,698,0,1024
787,342,747,685,0,1024
828,499,585,625,0,1024
756,614,565,586,0,1024
828,524,533,513,0,1024
805,658,577,556,0,1024
860,544,688,601,0,1024
860,653,623,618,0,1024
874,584,682,607,0,1024
881,277,701,658,0,1024
906,539,774,732,0,1024
831,587,845,786,0,1024
880,707,885,835,0,1024
885,784,925,874,0,1024
900,173,836,835,0,1024
923,50,818,829,0,1024
934,266,790,733,0,1024
949,512,585,646,0,1024
841,652,682,679,0,1024
886,753,766,737,0,1024
853,819,780,681,0,1024
868,850,307,388,0,1024
902,529,478,470,0,1024
797,654,617,558,0,1024
800,751,692,552,0,1024
845,824,463,407,0,1024
891,328,268,367,0,1024
919,380,576,501,0,1024
866,538,365,418,0,1024
872,346,393,382,0,1024
834,349,516,475,0,1024
829,574,651,578,0,1024
763,694,543,467,0,1024
824,613,455,478,0,1024
829,506,613,558,0,1024
876,561,672,513,0,1024
878,482,313,422,0,1024
918,525,563,476,0,1024
875,660,600,558,0,1024
875,756,706,647,0,1024
819,823,655,646,0,1024
825,871,585,562,0,1024
861,835,580,577,0,1024
890,892,686,647,0,1024
866,929,770,721,0,1024
911,950,815,770,0,1024
905,962,869,818,0,1024
937,978,909,858,0,1024
902,937,822,793,0,1024
940,463,586,667,0,1024
943,602,699,690,0,1024
949,715,775,736,0,1024
966,800,727,731,0,1024
925,857,802,772,0,1024
938,821,690,689,0,1024
966,342,477,471,0,1024
978,577,560,544,0,1024
931,693,674,629,0,1024
859,780,763,709,0,1024
883,847,415,492,0,1024
918,893,485,455,0,1024
944,551,393,443,0,1024
907,676,598,546,0,1024
883,766,484,513,0,1024
886,156,499,506,0,1024
929,141,448,455,0,1024
932,472,499,406,0,1024
844,558,541,492,0,1024
833,562,661,562,0,1024
873,562,696,636,0,1024
858,501,373,418,0,1024
902,166,211,260,0,1024
940,348,280,261,0,1024
798,464,541,441,0,1024
803,630,537,489,0,1024
773,728,661,587,0,1024
821,803,752,679,0,1024
856,866,657,660,0,1024
890,909,745,713,0,1024
899,940,811,772,0,1024
914,965,826,804,0,1024
943,970,884,840,0,1024
946,993,916,835,0,1024
923,672,327,550,0,1024
957,423,575,574,0,1024
737,619,681,641,0,1024
776,705,699,672,0,1024
803,784,637,545,0,1024
856,390,532,546,0,1024
847,602,661,614,0,1024
897,712,752,691,0,1024
885,341,565,508,0,1024
916,150,495,513,0,1024
948,29,640,588,0,1024
925,377,478,523,0,1024
912,340,624,586,0,1024
927,122,567,579,0,1024
954,34,586,530,0,1024
962,34,33,244,0,1024
975,28,33,144,0,1024
907,33,388,317,0,1024
889,129,599,483,0,1024
850,182,180,315,0,1024
899,41,360,351,0,1024
890,488,137,254,0,1024
734,641,542,444,0,1024
671,741,658,575,0,1024
663,810,757,674,0,1024
722,869,816,757,0,1024
751,912,874,817,0,1024
766,939,912,858,0,1024
746,959,530,660,0,1024
790,981,602,637,0,1024
707,983,400,427,0,1024
784,1001,445,462,0,1024
816,768,464,423,0,1024
830,837,578,528,0,1024
858,889,690,628,0,1024
865,918,779,710,0,1024
901,944,837,776,0,1024
889,965,883,830,0,1024
920,382,914,869,0,1024
947,480,948,898,0,1024
972,486,959,923,0,1024
928,636,932,914,0,1024
933,508,956,922,0,1024
957,433,789,834,0,1024
944,526,441,610,0,1024
950,541,615,626,0,1024
810,534,61,320,0,1024
862,34,33,170,0,1024
903,352,131,150,0,1024
593,590,517,389,0,1024
573,672,647,537,0,1024
600,762,743,650,0,1024
685,261,677,611,0,1024
637,579,720,675,0,1024
677,698,800,742,0,1024
726,779,853,799,0,1024
765,842,900,842,0,1024
822,897,922,885,0,1024
816,923,296,439,0,1024
863,74,63,227,0,1024
898,455,357,354,0,1024
593,624,594,501,0,1024
610,732,703,620,0,1024
608,806,723,576,0,1024
706,868,574,585,0,1024
709,899,693,647,0,1024
793,509,741,694,0,1024
845,540,813,754,0,1024
886,673,862,815,0,1024
920,765,894,861,0,1024
886,835,411,452,0,1024
914,440,505,509,0,1024
929,622,649,594,0,1024
856,732,734,679,0,1024
822,156,437,499,0,1024
877,109,294,327,0,1024
915,89,384,393,0,1024
943,33,302,257,0,1024
963,91,208,246,0,1024
943,241,154,141,0,1024
907,533,449,355,0,1024
755,663,618,512,0,1024
762,757,714,633,0,1024
768,829,790,725,0,1024
745,874,773,738,0,1024
789,860,112,333,0,1024
852,430,395,404,0,1024
895,526,603,525,0,1024
726,664,704,633,0,1024
684,157,537,531,0,1024
771,233,412,424,0,1024
686,556,332,403,0,1024
698,681,582,523,0,1024
731,766,699,624,0,1024
760,831,771,711,0,1024
685,874,494,570,0,1024
729,914,637,614,0,1024
801,944,737,682,0,1024
848,972,798,751,0,1024
882,985,854,812,0,1024
914,996,891,853,0,1024
941,998,222,435,0,1024
963,1004,547,523,0,1024
963,1010,597,557,0,1024
903,336,693,634,0,1024
927,511,755,703,0,1024
831,477,334,407,0,1024
885,241,418,441,0,1024
899,172,497,465,0,1024
896,489,599,550,0,1024
765,581,708,641,0,1024
699,701,779,724,0,1024
769,421,516,544,0,1024
837,33,527,543,0,1024
878,436,590,531,0,1024
770,622,615,588,0,1024
834,406,491,462,0,1024
883,536,505,503,0,1024
919,28,645,589,0,1024
949,32,741,670,0,1024
872,34,189,403,0,1024
913,30,411,351,0,1024
937,33,467,433,0,1024
917,481,621,546,0,1024
789,641,619,467,0,1024
850,745,560,530,0,1024
853,810,669,613,0,1024
825,866,761,694,0,1024
826,911,818,763,0,1024
808,934,820,786,0,1024
865,960,867,823,0,1024
875,971,899,863,0,1024
868,986,552,538,0,1024
902,993,493,538,0,1024
933,990,640,600,0,1024
942,1005,730,681,0,1024
941,1008,526,584,0,1024
949,1010,660,630,0,1024
896,1017,690,669,0,1024
901,319,378,472,0,1024
937,105,108,232,0,1024
952,46,417,382,0,1024
867,443,577,500,0,1024
813,619,641,495,0,1024
761,578,627,575,0,1024
750,697,707,656,0,1024
803,782,751,704,0,1024
810,847,814,769,0,1024
851,893,863,820,0,1024
885,922,908,858,0,1024
823,952,821,731,0,1024
744,972,409,531,0,1024
825,978,545,530,0,1024
798,997,580,569,0,1024
847,1001,694,645,0,1024
850,1007,499,508,0,1024
901,503,478,499,0,1024
873,590,525,519,0,1024
859,705,649,601,0,1024
796,782,748,682,0,1024
838,851,816,755,0,1024
889,40,292,421,0,1024
919,32,206,269,0,1024
945,36,386,369,0,1024
937,33,591,502,0,1024
961,187,691,617,0,1024
973,37,780,703,0,1024
988,97,841,770,0,1024
995,266,857,748,0,1024
918,527,518,617,0,1024
875,579,603,616,0,1024
868,576,709,670,0,1024
861,690,559,493,0,1024
902,783,389,373,0,1024
883,844,316,371,0,1024
848,893,539,486,0,1024
822,923,339,343,0,1024
874,950,461,437,0,1024
787,973,457,448,0,1024
853,979,330,368,0,1024
822,997,369,362,0,1024
874,999,571,495,0,1024
904,1008,691,606,0,1024
885,1010,647,618,0,1024
882,841,403,428,0,1024
914,230,549,514,0,1024
944,118,636,585,0,1024
969,486,424,431,0,1024
958,394,433,420,0,1024
976,613,551,512,0,1024
966,719,670,609,0,1024
964,801,758,697,0,1024
978,561,433,513,0,1024
986,684,576,565,0,1024
1003,580,697,642,0,1024
914,705,774,721,0,1024
879,778,845,782,0,1024
853,848,889,834,0,1024
885,435,131,361,0,1024
917,32,114,205,0,1024
923,431,377,350,0,1024
742,611,592,503,0,1024
811,718,705,615,0,1024
839,799,708,664,0,1024
803,860,744,711,0,1024
834,905,814,773,0,1024
815,855,873,822,0,1024
855,531,595,675,0,1024
894,569,682,689,0,1024
932,682,719,670,0,1024
956,485,660,658,0,1024
968,139,260,436,0,1024
985,109,469,473,0,1024
954,235,618,572,0,1024
762,130,554,564,0,1024
835,34,93,283,0,1024
879,32,140,219,0,1024
882,170,101,176,0,1024
858,310,311,278,0,1024
905,506,454,399,0,1024
744,649,613,532,0,1024
780,744,724,636,0,1024
709,814,800,722,0,1024
757,597,847,786,0,1024
802,711,886,841,0,1024
865,786,928,875,0,1024
860,850,949,902,0,1024
890,900,963,929,0,1024
928,922,981,946,0,1024
904,34,460,617,0,1024
934,36,541,579,0,1024
934,36,367,471,0,1024
957,29,555,528,0,1024
885,236,669,613,0,1024
791,29,761,691,0,1024
850,260,822,763,0,1024
730,517,547,635,0,1024
678,655,668,623,0,1024
732,744,652,638,0,1024
757,818,748,698,0,1024
766,877,730,719,0,1024
797,912,509,563,0,1024
850,945,165,370,0,1024
894,969,546,498,0,1024
857,978,673,550,0,1024
899,850,513,531,0,1024
883,891,513,471,0,1024
895,926,202,313,0,1024
889,520,545,463,0,1024
848,148,47,220,0,1024
891,42,125,210,0,1024
818,467,449,382,0,1024
611,494,411,406,0,1024
725,550,243,225,0,1024
804,100,444,377,0,1024
842,490,604,521,0,1024
725,639,714,635,0,1024
773,735,796,718,0,1024
768,816,715,690,0,1024
794,852,699,697,0,1024
843,870,787,743,0,1024
838,911,495,562,0,1024
882,500,484,527,0,1024
913,649,631,595,0,1024
822,749,726,677,0,1024
811,818,809,748,0,1024
869,863,864,802,0,1024
814,911,858,829,0,1024
876,936,901,859,0,1024
739,962,896,870,0,1024
723,485,929,896,0,1024
805,28,953,916,0,1024
854,34,213,414,0,1024
898,36,42,213,0,1024
929,30,350,253,0,1024
860,398,557,446,0,1024
614,606,589,527,0,1024
674,717,165,298,0,1024
773,791,94,169,0,1024
757,850,342,263,0,1024
764,894,386,349,0,1024
778,933,590,502,0,1024
846,955,702,619,0,1024
891,966,789,706,0,1024
846,989,313,470,0,1024
901,369,178,281,0,1024
933,427,381,383,0,1024
755,551,601,517,0,1024
791,670,649,528,0,1024
853,45,503,483,0,1024
895,91,516,510,0,1024
929,33,645,588,0,1024
937,57,740,674,0,1024
950,34,728,701,0,1024
966,472,794,757,0,1024
870,611,720,731,0,1024
891,670,693,704,0,1024
869,568,777,718,0,1024
907,690,755,734,0,1024
891,775,825,784,0,1024
842,845,862,829,0,1024
875,893,904,869,0,1024
911,799,859,848,0,1024
935,97,900,862,0,1024
957,477,785,811,0,1024
910,641,662,696,0,1024
914,745,335,514,0,1024
909,811,589,571,0,1024
765,712,242,281,0,1024
827,42,33,154,0,1024
879,32,284,280,0,1024
798,70,554,359,0,1024
798,34,329,346,0,1024
843,72,545,472,0,1024
778,541,656,587,0,1024
677,662,757,678,0,1024
684,763,461,501,0,1024
777,264,575,550,0,1024
834,178,682,631,0,1024
885,237,773,707,0,1024
883,567,755,708,0,1024
835,684,462,492,0,1024
875,569,513,526,0,1024
802,581,285,356,0,1024
865,694,541,483,0,1024
827,782,664,588,0,1024
755,845,694,653,0,1024
776,894,686,669,0,1024
750,929,574,615,0,1024
819,950,693,662,0,1024
876,971,774,727,0,1024
866,988,486,579,0,1024
903,905,569,581,0,1024
934,604,603,601,0,1024
941,710,717,666,0,1024
961,791,793,736,0,1024
946,432,842,797,0,1024
965,445,892,841,0,1024
978,34,922,877,0,1024
962,66,372,517,0,1024
981,463,126,269,0,1024
829,627,394,380,0,1024
694,738,529,402,0,1024
703,658,503,464,0,1024
787,185,627,515,0,1024
844,36,638,593,0,1024
893,33,539,512,0,1024
929,33,278,335,0,1024
935,34,494,455,0,1024
883,512,637,564,0,1024
733,647,728,659,0,1024
670,751,333,463,0,1024
768,822,272,373,0,1024
703,598,563,493,0,1024
746,36,676,579,0,1024
801,29,422,444,0,1024
852,412,339,399,0,1024
701,564,587,518,0,1024
621,654,697,562,0,1024
698,757,455,513,0,1024
746,815,618,585,0,1024
821,863,725,662,0,1024
825,903,557,592,0,1024
873,934,617,607,0,1024
903,965,714,677,0,1024
899,976,795,741,0,1024
929,986,805,581,0,1024
929,990,350,417,0,1024
879,1008,316,362,0,1024
818,1013,562,496,0,1024
877,85,637,572,0,1024
914,42,722,663,0,1024
941,32,686,677,0,1024
899,33,293,433,0,1024
934,36,441,436,0,1024
926,36,459,444,0,1024
946,498,486,487,0,1024
835,641,631,577,0,1024
732,738,543,501,0,1024
803,817,573,556,0,1024
735,869,675,626,0,1024
789,906,764,699,0,1024
738,944,444,543,0,1024
811,781,308,401,0,1024
865,666,368,395,0,1024
898,34,173,271,0,1024
941,32,334,271,0,1024
933,36,460,338,0,1024
951,28,589,489,0,1024
972,29,506,476,0,1024
970,314,596,559,0,1024
751,592,712,646,0,1024
718,709,786,725,0,1024
794,372,847,788,0,1024
853,548,892,835,0,1024
897,45,925,872,0,1024
926,36,592,702,0,1024
957,77,701,704,0,1024
947,509,777,730,0,1024
965,493,454,519,0,1024
971,591,470,490,0,1024
959,393,529,489,0,1024
981,465,130,245,0,1024
993,33,223,185,0,1024
1003,90,495,394,0,1024
989,425,515,384,0,1024
801,615,573,499,0,1024
707,725,681,607,0,1024
699,799,770,699,0,1024
648,861,755,727,0,1024
651,901,827,778,0,1024
657,936,871,825,0,1024
719,956,911,866,0,1024
780,970,941,894,0,1024
810,993,950,925,0,1024
858,997,970,941,0,1024
900,1003,957,943,0,1024
882,1007,393,549,0,1024
919,36,47,253,0,1024
946,108,242,254,0,1024
821,391,533,436,0,1024
847,312,659,562,0,1024
891,33,751,668,0,1024
924,28,713,686,0,1024
944,38,789,739,0,1024
959,254,844,795,0,1024
956,514,893,842,0,1024
914,660,918,879,0,1024
893,614,949,906,0,1024
898,729,642,732,0,1024
905,34,539,624,0,1024
940,443,492,557,0,1024
757,619,636,610,0,1024
771,729,737,634,0,1024
771,463,500,534,0,1024
830,501,554,558,0,1024
825,642,677,626,0,1024
764,747,612,615,0,1024
829,566,447,475,0,1024
876,683,592,557,0,1024
891,767,707,644,0,1024
847,834,788,642,0,1024
893,834,82,285,0,1024
891,885,460,421,0,1024
853,915,568,444,0,1024
890,949,311,379,0,1024
901,962,208,225,0,1024
901,212,456,381,0,1024
933,500,454,431,0,1024
901,527,546,503,0,1024
773,654,669,598,0,1024
689,754,761,688,0,1024
645,818,549,491,0,1024
738,376,499,510,0,1024
816,530,479,504,0,1024
786,663,622,587,0,1024
805,752,732,667,0,1024
797,822,597,614,0,1024
821,875,415,483,0,1024
862,921,592,563,0,1024
902,943,698,648,0,1024
815,818,639,578,0,1024
868,417,386,417,0,1024
908,28,568,519,0,1024
930,91,674,615,0,1024
961,40,763,700,0,1024
934,342,819,772,0,1024
818,95,870,825,0,1024
866,34,856,837,0,1024
908,36,900,867,0,1024
928,77,933,890,0,1024
946,484,950,920,0,1024
867,579,389,617,0,1024
906,34,337,453,0,1024
938,146,141,306,0,1024
731,503,544,467,0,1024
